625,16,125.68029785156251,172.2707666015625
625,19,611.19603515625,314.215810546875
625,21,102.885146484375,209.90281494140623
625,20,389.83001953124995,488.35624511718754
626,21,110.23150268554686,203.864677734375
626,24,448.72309570312495,199.05789550781247
626,16,123.892646484375,173.64518554687498
626,19,610.6967578125,312.8784155273437
626,20,385.7330859375,482.4584179687499
627,16,125.55240234375,168.5422412109375
627,24,446.65435546875,190.93637695312498
627,20,383.5269140625,481.81737304687493
627,19,609.4637109375,314.04076171875
627,21,114.97931396484374,196.27057617187498
628,20,383.740166015625,481.85598632812497
628,24,446.265439453125,193.13925292968747
628,19,595.0226953124998,327.62458007812495
628,21,118.40931518554686,194.23627441406248
628,17,626.97873046875,293.097333984375
629,19,588.076171875,323.765126953125
629,20,382.92673828125,477.005625
629,21,126.22625976562497,187.2030615234375
630,17,633.3985546875,286.7954077148437
630,20,382.689228515625,473.06478515625
630,19,586.05251953125,321.29112304687504
630,21,128.29874999999998,186.7132177734375
631,17,639.1683398437499,283.07126953125
631,20,377.30138671875,469.8155419921875
631,21,131.589990234375,183.82362304687499
631,19,575.11634765625,312.978779296875
632,17,642.953203125,280.6171508789062
632,21,134.17378417968752,186.9277001953125
632,20,376.82071289062503,467.960654296875
632,19,570.4730859375,312.402509765625
632,24,417.994306640625,181.56747070312497
633,16,125.42216674804689,175.3463671875
633,20,374.528466796875,467.24109375
633,21,145.665732421875,198.7550830078125
633,19,567.11091796875,311.420771484375
633,17,645.1274414062499,276.7029711914062
634,17,647.72396484375,275.0983520507813
634,24,409.69951171875,187.68351562499998
634,19,563.223515625,308.97990234375
634,21,149.355732421875,200.65230468749996
634,20,371.70187500000003,465.48468749999995
634,16,126.4703723144531,175.13625
635,19,558.53455078125,305.441396484375
635,24,407.51373046875,192.27158203125003
635,20,368.86268554687496,462.96285644531247
635,17,650.3391796874998,273.11012695312496
635,16,124.89241699218749,173.6137060546875
635,21,154.17068847656247,200.8665673828125
636,16,124.1012548828125,173.18441894531247
636,24,405.105146484375,196.7963232421875
636,17,651.901171875,272.79521484375
636,19,552.9319921875,301.94941406249995
636,20,363.94423828125,461.85849609375
636,21,157.87101562499996,199.8881396484375
637,17,657.72310546875,267.01072265625
637,16,124.19490234375,174.507861328125
637,24,399.89296875,196.03453125
637,19,544.375546875,300.299794921875
637,20,360.13385742187495,458.412861328125
637,21,164.01796875,197.54960449218748
638,24,394.20002929687496,197.7646435546875
638,21,168.50244140625,198.181787109375
638,19,540.95982421875,298.33359375
638,17,659.73837890625,264.4413940429687
638,20,358.903916015625,457.567001953125
638,16,124.92138793945311,175.8553271484375
639,24,389.40518554687503,197.0930126953125
639,20,359.746142578125,456.84111328124993
639,17,660.52470703125,262.64751708984375
639,16,126.55576171875,176.7298681640625
639,21,173.3829345703125,197.782734375
639,19,534.08126953125,294.55728515625003
640,24,385.912294921875,195.60629882812498
640,16,127.0114416503906,177.56124023437496
640,20,360.383466796875,456.2886328125
640,21,176.9614892578125,197.84296875
640,19,529.6721484375,291.06621093750005
640,17,660.854765625,262.1814331054687
641,21,184.1291455078125,195.556904296875
641,20,359.148779296875,456.7088818359375
641,16,129.8359130859375,177.9591796875
641,24,378.996767578125,195.7818310546875
641,17,662.16861328125,256.276494140625
641,19,520.76560546875,289.8842578125
642,20,359.19416015624995,456.6585205078125
642,21,187.93930664062498,195.854619140625
642,17,661.595859375,253.10783203124998
642,24,376.92111328125,197.045537109375
642,16,130.48167846679686,177.7388525390625
642,19,517.0306640625,287.587265625
643,24,372.407021484375,194.2137451171875
643,17,661.786640625,251.8036596679687
643,21,193.3716357421875,196.5404150390625
643,16,131.6962060546875,177.57076171875
643,20,360.20818359375,456.5786572265624
643,19,513.90064453125,284.73649658203124
644,19,509.3091357421875,280.61633056640625
644,24,368.80611328125,192.334072265625
644,17,660.34587890625,250.5330395507812
644,21,199.94548828125,195.04590820312495
644,20,362.67342773437497,456.798779296875
644,16,133.7597607421875,178.04619140625
645,21,202.63330078125,195.30398437499997
645,20,364.41568359375,455.507578125
645,17,660.5006249999999,251.671171875
645,19,505.89427734375,280.52227294921875
645,24,361.95251953125,193.6192822265625
645,16,135.7803918457031,179.1568505859375
646,16,138.40031249999998,180.2063671875
646,20,364.27608398437496,451.76630859375
646,17,660.07857421875,249.767490234375
646,19,501.78546386718745,279.847763671875
646,24,359.002880859375,194.57980957031248
646,21,206.589345703125,192.5384326171875
647,19,498.2830810546875,277.3902026367187
647,24,355.594013671875,194.1231591796875
647,17,659.7632812499999,245.37824707031254
647,20,364.460830078125,451.40888671875
647,16,139.66996582031248,181.00174804687498
647,21,210.9726708984375,192.448798828125
648,17,658.5898828124998,239.49146484374998
648,24,346.16217773437495,193.1599365234375
648,20,362.890693359375,449.82240234375
648,16,144.17903320312502,180.3474755859375
648,19,490.9141552734375,271.012705078125
648,21,219.434267578125,191.9862744140625
649,16,146.9251025390625,180.58451660156248
649,24,340.695,192.04582031249996
649,17,658.15869140625,238.53555908203123
649,21,223.793876953125,191.14986328125
649,19,487.887451171875,270.8555859375
649,20,362.1234375,449.40413085937496
650,17,657.39169921875,238.53940429687495
650,20,358.86225585937495,446.219619140625
650,21,229.0932568359375,188.404365234375
650,24,337.124794921875,192.89334960937498
650,19,486.5103662109374,269.1712719726562
650,16,149.25996093749998,182.03994140624997
651,19,485.213671875,266.467060546875
651,21,231.66273925781246,188.02885253906246
651,17,655.4955468750001,237.2390771484375
651,24,332.999765625,193.66183593749997
651,16,153.693837890625,182.46433593749995
651,20,357.10693359375,441.67959960937503
652,19,481.8187646484375,261.10412841796875
652,16,156.768310546875,182.9918994140625
652,20,353.76603515625,436.9548046875
652,21,240.58891113281248,187.883173828125
652,24,326.19155273437497,192.88186523437497
652,17,651.11337890625,232.3882763671875
653,20,352.080263671875,435.189140625
653,21,244.82412597656247,188.67865722656245
653,24,320.83148437499995,191.49918457031248
653,16,159.47727539062495,183.08364257812497
653,19,480.7727490234374,259.987470703125
653,17,649.2384374999999,230.48860839843752
654,16,162.9885791015625,183.0378515625
654,19,479.09897460937503,259.85900390625
654,21,247.8377856445312,186.835810546875
654,20,350.82331054687495,435.9277734375
654,24,315.092138671875,191.66604492187497
654,17,647.43029296875,230.64138427734375
655,19,477.95515136718745,256.699453125
655,21,253.37385498046874,185.52054199218747
655,16,165.63169921875001,183.87174316406248
655,24,310.032919921875,193.0457080078125
655,17,645.8454492187498,229.0954541015625
655,20,350.2229296875,434.94984375
656,16,169.57340332031248,186.024287109375
656,19,476.675185546875,253.7577465820312
656,24,307.31689453125,191.99356933593754
656,23,755.46123046875,364.5498046875
656,21,257.4346875,185.3367041015625
656,17,644.65330078125,226.67148193359375
656,20,348.465556640625,431.3229931640625
657,24,303.926953125,192.3392431640625
657,17,643.2622265625,223.4122998046875
657,23,747.8609765624999,365.45440429687494
657,19,476.1887109375,252.3225805664062
657,16,172.7306982421875,186.09439453124997
657,20,344.902763671875,428.4579052734375
657,21,261.723193359375,186.05947265624997
658,17,642.0248437499998,222.610107421875
658,20,340.6986328125,426.493681640625
658,19,475.8039990234375,250.72145507812502
658,21,263.7048046875,185.6842529296875
658,24,298.69063476562496,192.59519531249998
658,23,741.2576953124999,362.752001953125
658,16,175.86698730468746,186.0717041015625
659,20,338.14362304687495,427.08489257812505
659,23,734.37375,358.32905273437495
659,16,179.65864746093746,184.2898681640625
659,21,266.0532421875,185.7436376953125
659,17,640.16876953125,219.9015966796875
659,19,476.36307128906253,249.37699218749998
660,17,635.24009765625,219.28186523437498
660,23,713.991328125,357.331435546875
660,19,476.4468017578124,244.47449707031248
660,20,329.34673828125,425.10486328125
660,16,188.89872070312498,186.59368652343747
661,20,327.001875,423.663369140625
661,19,477.14153320312505,242.99760498046874
661,24,284.38772460937497,190.98041015625
661,16,191.6867724609375,186.73130859375001
661,17,631.989375,216.7814208984375
661,23,704.3285156249999,353.21006835937504
662,20,318.69421875,421.0742285156249
662,19,477.203759765625,242.30138671875002
662,24,283.54119140625,190.9610888671875
662,23,693.4791210937499,347.74795898437503
662,17,628.9957617187499,214.59626220703126
662,16,193.942822265625,186.77860839843746
663,17,625.38544921875,212.9608666992187
663,20,311.76934570312494,418.57921875
663,24,284.78241210937495,190.4680224609375
663,19,476.8741845703125,241.1380224609375
663,23,682.7841796875,347.28670898437497
663,16,198.7730712890625,187.17008789062498
663,21,269.629306640625,183.75134765624995
664,21,266.82990234375,191.00554687499996
664,16,203.76563964843749,187.41524414062496
664,20,299.219091796875,413.78109374999997
664,17,618.12275390625,211.14416015625
664,19,476.66518066406246,234.6375219726562
664,23,664.3541015625,341.62382812500005
665,17,614.97826171875,211.1087182617187
665,20,295.4064550781251,414.214482421875
665,16,207.6498046875,188.52205078125002
665,19,476.57170898437505,233.62920410156244
665,23,653.9602734375,336.750234375
665,21,264.903779296875,190.2745458984375
665,24,308.199814453125,183.30498046875
666,21,262.60306640625004,190.40884277343747
666,23,635.495625,335.30135742187497
666,16,213.87540527343748,190.7794775390625
666,20,287.892509765625,412.171728515625
666,24,316.5019921875,182.34577148437498
666,19,477.578291015625,232.229501953125
666,17,609.40330078125,206.36164306640626
667,19,478.55666015625,230.4641162109375
667,24,322.0425,181.1553955078125
667,17,606.2764453125001,205.1993408203125
667,20,281.86880859375,406.816142578125
667,16,215.30594238281247,189.73746093749997
667,21,258.4997094726562,189.2703515625
667,23,627.39392578125,331.75795898437497
668,20,274.68076171875,406.21458984375
668,16,217.130625,189.32698242187502
668,21,256.72874267578123,189.1112109375
668,19,480.206103515625,227.27724609375
668,17,602.2154882812499,203.7494091796875
668,23,617.30466796875,326.71669921874997
668,22,237.93997558593747,188.99267578125
668,24,323.79752929687504,181.3215234375
669,16,218.64082031249998,189.25743164062496
669,17,598.0583789062498,204.06014648437497
669,24,328.35911132812504,182.05338867187498
669,21,252.66931640625,189.41617675781248
669,19,481.406279296875,223.59616699218748
669,23,608.4881835937499,326.131728515625
669,20,270.7466015625,406.605146484375
670,21,240.51782226562497,190.39791503906247
670,24,337.24804687499994,183.1332861328125
670,17,593.18771484375,202.9852880859375
670,23,591.84498046875,319.84072265624997
670,20,257.33946533203124,406.55472656250004
670,19,483.1740234375,222.67701416015623
670,16,222.6820751953125,189.01001953125
671,24,340.05208007812496,183.58725585937498
671,21,236.7331787109375,191.7964013671875
671,23,580.6119140625,315.56437500000004
671,19,484.15625976562495,221.340234375
671,17,587.8576171875,200.78329101562497
671,20,256.47674560546875,406.76923828124995
672,17,582.6274804687499,199.9694091796875
672,23,573.07201171875,314.43134765624995
672,20,252.59167236328125,406.03151367187496
672,21,236.3866845703125,192.14314453125
672,19,484.151162109375,220.34513671874998
672,24,344.2276757812499,182.6029541015625
673,23,565.630078125,314.2463671875
673,20,246.315439453125,404.08139648437503
673,21,238.18848632812495,190.94211914062498
673,24,348.82259765624997,181.46020019531244
673,19,484.93694824218744,218.558994140625
673,17,578.96115234375,199.58352539062497
674,20,229.57297851562498,400.333623046875
674,22,247.8636254882812,194.02186523437496
674,24,358.61736328125,182.335107421875
674,19,486.793095703125,215.180595703125
674,23,546.02466796875,307.82560546875
674,16,298.35005859375,194.1667822265625
674,17,571.02251953125,199.16214843750004
675,23,536.24736328125,305.847275390625
675,24,361.7701171875,182.17300781249997
675,19,488.26177734375,214.65790283203125
675,22,252.81104736328123,195.4823583984375
675,20,223.56578613281252,399.600703125
675,17,567.9554882812499,197.9527880859375
675,21,216.53926757812502,187.31661621093747
676,23,526.96154296875,306.98935546875
676,16,298.8427734375,194.509306640625
676,21,214.59218261718746,187.34485839843745
676,17,562.6132031249999,194.6643310546875
676,19,489.999814453125,214.75757812499995
676,20,218.0605078125,399.132451171875
676,22,255.44674804687497,194.39462402343747
676,24,368.05927734375,182.044130859375
677,24,370.598173828125,182.0260986328125
677,21,212.06528320312498,187.31497558593747
677,17,557.2109765624999,194.11476562499996
677,16,297.121435546875,193.68695800781245
677,23,522.96744140625,306.63632812500003
677,20,214.60883789062495,398.52495117187505
677,19,491.5365966796875,212.925966796875
677,22,261.0406640625,193.547900390625
678,20,204.96492187500002,395.47306640625
678,24,377.93894531250004,181.3902685546875
678,16,284.35391601562503,201.88091308593746
678,19,494.91505371093746,208.60309570312495
678,17,548.08552734375,195.29444824218746
678,22,268.176005859375,195.28806152343748
678,21,203.27598632812501,189.043505859375
679,17,545.9496093749999,196.0919384765625
679,19,495.8814697265624,207.59320312499997
679,20,197.91531738281247,392.829404296875
679,21,199.9175244140625,188.2489599609375
679,23,492.07082519531247,300.49810546875
679,22,272.48396484374996,196.10390625
679,24,383.95371093750003,180.994130859375
680,19,497.4641015625,206.14406249999996
680,24,387.421611328125,181.0789599609375
680,23,485.2112841796874,297.520869140625
680,21,195.065244140625,187.262080078125
680,17,541.3343554687499,195.046640625
680,20,187.6869140625,388.59553710937496
680,22,277.423447265625,197.681982421875
681,24,398.132431640625,179.47987792968746
681,19,497.64388183593746,203.505146484375
681,21,186.9400927734375,189.2484814453125
681,17,528.71103515625,193.0192529296875
681,22,287.000126953125,197.0213232421875
681,20,175.66075195312501,388.74509765625
682,24,402.0360351562499,179.29331542968748
682,22,292.07947265624995,196.46481445312497
682,19,495.819609375,202.5371923828125
682,21,184.7004638671875,190.30180664062496
682,20,171.0929443359375,388.322314453125
682,23,458.672607421875,291.00019775390626
683,23,450.73066406249995,288.8916284179687
683,17,515.8000195312501,198.3107373046875
683,24,404.2829296874999,179.52377929687498
683,20,169.25712890625,387.40998046874995
683,19,500.1183984375,200.24000976562496
683,22,296.26541015624997,198.52305175781248
683,21,181.6837353515625,190.3414306640625
684,19,510.69966796874996,198.784482421875
684,22,304.2061523437499,200.36390624999999
684,21,175.51454589843746,190.756904296875
684,20,153.7240869140625,380.500458984375
684,23,433.114013671875,284.09427978515623
685,23,425.383271484375,283.78442138671875
685,22,307.485322265625,200.156015625
685,21,172.30797363281246,191.89475097656248
685,17,514.17474609375,197.3699267578125
685,20,149.1082287597656,379.12962890624993
685,19,500.3887646484375,193.0954833984375
686,24,420.43696289062507,166.79141601562497
686,17,521.1573046875,199.292431640625
686,21,169.92345703125,194.059306640625
686,23,417.04362304687504,282.41296874999995
686,20,148.1710729980469,378.91010742187495
686,22,312.18916992187496,199.74624023437502
686,19,497.39383300781253,192.512578125
687,20,147.7141845703125,379.35533203125
687,22,316.443779296875,199.5297802734375
687,19,493.2219580078125,190.23943359375
687,23,409.6156933593749,277.4091430664063
687,21,166.87763671875,193.733056640625
687,17,522.82470703125,198.42826171874998
688,19,482.63126953125,190.229384765625
688,23,394.40167968749995,275.84997802734375
688,16,298.180546875,195.97442871093745
688,20,144.8508544921875,375.29047851562495
688,21,163.88856445312499,194.9395751953125
688,17,527.46263671875,198.1337548828125
689,21,163.612822265625,195.627744140625
689,20,142.1055908203125,372.256640625
689,22,328.970068359375,202.67746582031248
689,19,478.48666992187503,189.56351074218747
689,23,388.00166015624995,273.229775390625
689,17,531.18580078125,197.167470703125
690,24,439.86181640625,172.96048828124998
690,21,163.97184082031248,196.8843310546875
690,19,472.76595703124997,187.97975097656249
690,16,297.87336914062496,195.77783203124994
690,20,140.48218139648435,367.775478515625
690,17,534.6814453124998,194.75818359375
690,23,379.23755859375,270.372802734375
690,22,332.454931640625,202.5610693359375
691,17,539.36279296875,193.95092285156244
691,23,366.350068359375,269.41171875000003
691,19,460.149287109375,185.44359374999996
691,21,166.73830078125002,197.0197265625
691,20,141.61618652343748,366.77235351562496
691,16,298.4626171874999,195.0208740234375
691,22,341.84607421875,204.28119873046876
692,19,455.35611328125003,183.41232421875
692,23,360.923642578125,268.22701171874996
692,21,169.684453125,197.422734375
692,22,342.853125,201.86799316406248
692,20,140.55674926757808,365.178017578125
692,17,540.4411523437498,194.1851953125
693,16,298.82619140624996,194.8312060546875
693,22,345.920419921875,195.19725585937502
693,19,456.1273828125,182.4868212890625
693,20,138.8523486328125,362.934345703125
693,21,170.80180664062496,198.6263818359375
693,23,353.26394531249997,257.61943359374993
693,17,542.50828125,193.515146484375
693,18,758.3310937499998,266.4254516601562
694,20,136.08700195312497,359.028515625
694,21,171.161220703125,200.1576416015625
694,18,749.1225585937498,270.19388671875
694,23,348.9427734375,231.58109619140623
694,17,542.94603515625,193.4426513671875
695,20,134.1884619140625,354.1752539062499
695,23,341.18047851562494,259.01269775390625
695,21,175.74874511718753,200.8584228515625
695,22,354.2356640625,204.00294433593746
695,18,743.4594140625,268.602421875
695,17,542.65869140625,193.946044921875
696,22,357.669228515625,207.0432275390625
696,24,437.44810546875,173.61095214843746
696,23,332.7220898437499,262.388466796875
696,21,178.0725732421875,200.7425537109375
696,17,542.3166796875,193.5258984375
696,20,131.8916162109375,353.19123046874995
696,18,738.2608007812498,267.43564453125003
697,20,131.72958984374998,353.22310546874996
697,17,541.01326171875,195.90779296875002
697,24,437.337744140625,174.4935791015625
697,23,325.91572265624995,258.239326171875
697,22,361.97041992187496,208.57221679687495
697,21,180.45792480468748,199.62146484375
697,18,734.4258398437498,266.786865234375
697,19,472.00708007812494,171.5572119140625
698,23,314.20010742187503,255.48939697265618
698,20,128.7320690917969,347.25427734375
698,17,536.6456835937499,198.22127929687497
698,21,186.4771728515625,202.1080810546875
698,18,720.29302734375,263.72654296875
698,19,477.5147021484374,170.64115722656248
698,22,369.28693359375,212.643515625
699,22,372.93357421875,215.01708251953124
699,21,191.2892724609375,203.41495605468748
699,19,478.83706054687497,170.063173828125
699,23,308.76046875,253.87828125
699,20,126.17721679687497,342.69984375
699,17,535.79736328125,197.2400390625
699,24,420.112470703125,175.48395996093745
699,18,715.2484570312498,264.05044921875
700,24,418.42037109375,176.32738769531244
700,23,300.503408203125,249.36073242187499
700,21,194.55134765624996,202.86205078125
700,19,482.3604345703124,168.7403759765625
700,20,123.88529296875,341.1052734375
700,17,534.4755468749998,197.785576171875
700,18,708.5398242187499,263.925615234375
700,22,376.34982421875,213.927392578125
701,21,199.53597656249997,202.9079736328125
701,20,123.45673828125001,340.5609375
701,22,380.36519531249996,213.7477880859375
701,19,485.218974609375,167.8526513671875
701,23,293.08892578125,248.18821289062498
701,24,416.49421874999996,175.1549853515625
701,18,702.73458984375,263.30622070312495
701,17,533.69291015625,199.4255859375
702,22,387.41182617187496,215.14034179687502
702,23,282.50326171874997,247.4527734375
702,18,691.57330078125,258.92460205078123
702,17,531.5343749999998,201.5590283203125
702,20,118.44828002929685,337.94748046875
702,21,206.15090332031247,204.55628906249996
702,19,492.1140234375,167.36329101562498
702,24,408.172646484375,177.46823730468748
703,22,394.083955078125,208.62656249999998
703,19,493.31994140625,166.2188818359375
703,18,684.51650390625,260.12235351562504
703,23,273.230244140625,245.713505859375
703,21,210.96911132812494,204.73170410156249
703,20,115.10712158203125,332.466650390625
703,17,530.65359375,202.62600585937497
703,24,404.6686230468749,182.3236669921875
704,23,268.854638671875,244.279189453125
704,21,212.95423828125,205.64833740234374
704,17,529.3372265625,203.7773583984375
704,19,495.9214599609375,164.35763671874997
704,18,680.3663671875,259.53016845703127
704,20,112.05499145507812,331.221943359375
704,22,395.53927734375003,209.55194824218748
705,22,395.446787109375,203.93449951171874
705,17,523.25080078125,206.51935546875
705,18,669.9234960937499,258.53559814453126
705,23,257.3213671875,242.7624975585937
705,20,109.18850830078125,330.248408203125
705,19,503.566875,162.14625
705,21,216.6303369140625,205.04759765624996
706,23,250.03924804687497,239.06937011718747
706,20,106.83265502929687,328.116005859375
706,18,664.179140625,255.64262695312493
706,19,507.67318359374997,161.3034814453125
706,21,218.26939453125,206.83365234375003
706,22,394.16150390625,202.48477294921872
706,17,520.6029492187499,210.42654785156247
707,18,658.6788281249999,254.78060302734372
707,24,380.577333984375,190.243623046875
707,20,102.85951171875,323.5955859375
707,21,221.80634765625,209.92421630859374
707,23,243.28705810546873,234.8367041015625
708,20,97.62976318359372,322.587421875
708,17,515.21607421875,188.9555126953125
708,24,376.207060546875,191.9337158203125
708,23,237.49068603515624,231.73972412109373
708,18,653.6626171875,254.54763427734375
709,23,229.00692626953125,223.92825439453125
709,19,521.555390625,159.531181640625
709,20,94.32864257812497,319.460478515625
709,24,369.39070312499996,192.12991699218747
709,18,643.60072265625,254.653212890625
710,17,509.8855078125,215.03642578125
710,19,523.42095703125,157.900341796875
710,23,225.045263671875,224.35803222656247
710,20,90.056455078125,318.71841796875
710,24,363.8130175781249,192.579521484375
710,18,639.2189648437499,253.96875
711,18,633.7205859375,252.57943359374994
711,19,526.2417773437501,159.8520703125
711,24,358.98152343749996,192.5002587890625
711,17,508.49818359374996,215.76340576171873
711,23,216.80954589843748,232.31024414062495
711,20,84.79031982421876,316.6841015625
712,24,351.8521875,194.44006347656247
712,19,533.6026171875,160.32730957031248
712,17,505.52175292968747,216.96427734374998
712,20,80.04046325683592,311.23954101562504
712,21,247.45837646484375,213.41354736328122
712,23,205.05818847656246,230.0911303710937
713,24,346.834892578125,196.63564453125
713,20,77.42537841796874,310.19548828125
713,22,437.6087988281249,226.06766601562495
713,21,248.766474609375,214.12683837890626
713,18,617.5032421875,251.31418212890622
713,19,537.36134765625,157.9795166015625
713,17,502.38041015625004,217.4888525390625
714,18,614.5358203124999,251.36080078125002
714,23,194.94949218749997,228.3646142578125
714,21,250.4861791992187,214.3375854492187
714,24,344.53658203124996,197.220263671875
714,17,500.041875,218.8557421875
714,20,75.81722167968749,310.30268554687507
714,19,539.191640625,156.36032226562497
714,22,440.506142578125,223.6175244140625
715,19,542.3710546875,157.93067871093749
715,23,189.157646484375,228.91958496093747
715,18,611.20482421875,250.3242114257812
715,17,497.9813232421874,219.32526123046875
715,24,340.06359375,196.939892578125
715,21,253.17185302734373,215.3536376953125
715,20,75.5286932373047,308.70099609374995
715,22,445.8371484375,225.75914062500001
716,21,259.20593994140626,216.8730688476562
716,17,494.52966796875,221.18868164062502
716,18,601.3744921875,246.6823461914062
716,24,331.535390625,196.73786132812495
716,20,73.26037353515625,303.84870117187495
716,19,549.8619726562499,157.541279296875
716,23,177.00150878906246,227.5133349609375
717,22,457.06790039062497,234.9384375
717,21,261.160166015625,217.27554199218747
717,17,494.79076171875,222.48014648437498
717,18,596.7759375,247.1485180664062
717,19,553.54974609375,155.89052124023436
717,20,73.9888330078125,302.90431640625
717,24,327.654345703125,199.6975341796875
717,23,172.29451171875002,227.47725585937502
718,23,168.58863281249998,224.78123291015623
718,22,460.39447265625,236.69228027343752
718,21,264.707080078125,218.16895751953123
718,24,325.171435546875,201.64646484374998
718,17,496.77169921875003,224.71341796875
718,20,74.89245849609375,301.875029296875
718,18,592.55865234375,246.66119384765625
718,19,556.2534960937498,155.405830078125
719,24,321.064951171875,201.42631347656248
719,21,269.85600585937505,222.2075244140625
719,22,467.66560546875,239.0520849609375
719,17,504.6981005859375,229.27962158203127
719,18,585.6976171875,245.95927734375
719,19,561.7958203125,152.767265625
719,23,157.10734863281252,219.90897216796873
719,20,75.29003173828124,300.44771484374996
720,22,474.1652783203125,241.927001953125
720,19,566.5419140624998,153.69095214843747
720,21,273.110009765625,222.3494897460937
720,17,507.87914062500005,228.5196533203125
720,20,74.86828857421875,298.8065625
720,23,150.7937109375,219.65320312499995
720,24,317.006689453125,201.99625488281248
720,18,579.61435546875,245.41412109375
721,19,569.2776562499998,151.68442382812498
721,20,77.7562225341797,294.050830078125
721,17,509.91345703124995,227.86877197265625
721,23,145.532255859375,218.10997558593746
721,22,476.38968750000004,244.23009521484371
721,18,575.8382812499999,243.781611328125
721,21,275.29256835937497,221.8781030273437
721,24,314.4867773437499,203.985849609375
722,18,567.36609375,242.4805810546875
722,20,80.61964050292968,292.10560546875
722,21,279.91227539062504,221.50870605468748
722,22,483.67681640625005,245.99959716796872
722,24,309.47944335937495,209.54159912109372
722,23,134.274990234375,215.72685791015624
722,17,520.40361328125,230.66198730468744
722,19,572.9489062499998,152.00923828125
723,17,522.721171875,231.8784228515625
723,19,575.9596289062499,151.533193359375
723,24,304.937607421875,213.12316406249997
723,23,129.72988403320312,215.56525634765626
723,20,82.30524169921874,291.39385986328125
723,18,564.46529296875,242.45047119140625
723,22,492.0924609375,244.4348876953125
723,21,282.7696875,221.7929296875
724,22,494.499140625,246.724306640625
724,24,300.946435546875,218.0128271484375
724,20,84.569501953125,290.3353125
724,23,125.47025390624998,215.70902343749995
724,18,561.69521484375,241.09078124999996
724,17,523.6944140625001,233.96846191406246
724,21,284.218037109375,218.62893310546875
724,19,578.7736523437499,151.1485546875
725,23,113.90125488281251,213.34691162109374
725,22,502.3504248046874,250.96982666015623
725,20,93.156328125,284.256826171875
725,19,586.5991406249998,150.37359375
725,24,298.994033203125,220.36049560546874
726,23,108.55028320312499,212.49681884765624
726,17,546.0109570312499,238.0275439453125
726,24,299.51267578125,221.25706054687498
726,22,503.63982421875,251.34029296875
726,20,95.6782177734375,282.720439453125
726,19,589.55654296875,149.770048828125
727,19,591.6289453125,150.91369628906247
727,22,511.5786328125,251.549267578125
727,20,98.30675537109373,282.734970703125
727,24,300.0251660156249,222.792626953125
727,23,104.119599609375,211.87454589843747
727,17,547.2701953124999,237.80606689453126
728,17,551.7741210937498,237.4727197265625
728,24,302.1371191406249,224.5908837890625
728,19,595.00564453125,148.9916455078125
728,22,518.6271093749999,249.908173828125
728,20,101.11883789062497,282.366943359375
728,23,100.33076660156249,211.09417236328125
729,17,553.7280468749999,233.53158691406247
729,24,303.39407226562497,224.18782470703124
729,20,102.68223999023436,257.279150390625
729,22,523.01583984375,253.05706054687496
729,19,598.82947265625,147.14361328124997
729,23,93.99292236328124,211.1572998046875
730,19,601.50521484375,148.2647314453125
730,23,83.8374609375,207.60111328124998
730,17,566.21654296875,228.75692138671877
730,22,526.42060546875,249.414814453125
730,20,108.61527099609376,274.02717041015626
730,24,319.007841796875,232.22607421875
731,21,292.713193359375,219.8217114257812
731,23,78.93756591796875,207.18634277343745
731,19,603.4480664062501,148.6652490234375
731,22,536.0581640624998,257.470341796875
731,20,110.79136230468751,274.07438232421873
731,17,571.9516992187498,227.94443115234372
731,24,321.720791015625,232.9165576171875
732,20,113.53619384765625,274.02837890625
732,17,576.2947265625,229.16316650390624
732,19,605.9474414062499,147.89359863281248
732,23,72.99038818359375,205.98370605468747
732,24,323.80872070312495,233.35289062500004
732,21,291.384140625,221.09663085937498
732,18,505.4049609375,235.6269140625
732,22,540.7514648437498,256.834541015625
733,21,290.832919921875,222.6101293945312
733,19,608.68037109375,146.5544348144531
733,18,502.52384765625004,236.7394921875
733,20,115.8956689453125,274.560732421875
733,22,546.2572265624999,256.54033447265624
733,23,67.5691973876953,206.443974609375
733,17,581.9848242187501,228.31137451171872
733,24,328.0373437499999,234.383759765625
734,21,290.431083984375,222.5009033203125
734,17,584.833359375,227.81921630859375
734,22,551.61240234375,258.71255859375
734,19,611.6946093749999,145.03611328124998
734,20,119.93064331054686,270.660966796875
734,23,63.23868896484375,206.2023193359375
734,18,499.20814453125,235.432001953125
734,24,331.9449609375,234.68263916015624
735,17,584.9714648437498,226.946865234375
735,22,556.9463671875001,259.1925
735,23,58.765052490234375,205.83568359375
735,24,334.91329101562496,235.374462890625
735,19,614.12724609375,146.4185302734375
735,18,493.47732421875,232.91071289062498
735,20,124.2772412109375,267.6999682617187
735,21,290.23189453124996,223.28012695312503
736,18,486.478974609375,230.24148925781247
736,20,127.284814453125,265.045107421875
736,17,585.33099609375,226.40759765624998
736,24,340.23641601562497,237.10125732421875
736,21,289.037607421875,225.49596679687497
736,19,615.4876757812499,146.62876831054686
736,22,559.8467578125,258.081884765625
736,23,52.45888916015625,203.2278515625
737,19,617.7100195312498,146.2791943359375
737,17,586.5465234374999,228.57990234375
737,24,343.21004882812497,236.81699707031248
737,21,288.944560546875,227.209130859375
737,22,568.9224609375,253.257685546875
737,20,128.6945361328125,264.22195312499997
737,18,481.46271972656245,229.71037353515626
